9.352947465374050751e+00,0.000000000000000000e+00
9.282901736420848593e+00,0.000000000000000000e+00
9.346284927906646445e+00,0.000000000000000000e+00
9.267807629916047674e+00,0.000000000000000000e+00
9.306304886084889816e+00,0.000000000000000000e+00
9.327090821625496631e+00,0.000000000000000000e+00
9.356287737089248324e+00,0.000000000000000000e+00
9.282901736420848593e+00,0.000000000000000000e+00
9.048611490520318767e+00,0.000000000000000000e+00
9.322519533297816352e+00,0.000000000000000000e+00
9.346284927906646445e+00,0.000000000000000000e+00
9.346284927906646445e+00,0.000000000000000000e+00
9.301733597757209537e+00,0.000000000000000000e+00
9.282901736420848593e+00,0.000000000000000000e+00
9.322519533297816352e+00,0.000000000000000000e+00
9.335298793475191204e+00,0.000000000000000000e+00
9.335298793475191204e+00,0.000000000000000000e+00
8.288033586603772207e+00,0.000000000000000000e+00
9.360303107763947139e+00,0.000000000000000000e+00
9.195515225498349210e+00,0.000000000000000000e+00
9.300550408319709916e+00,0.000000000000000000e+00
9.359392074588706478e+00,0.000000000000000000e+00
9.338454485607700306e+00,0.000000000000000000e+00
9.360303107763947139e+00,0.000000000000000000e+00
9.302956342279376400e+00,0.000000000000000000e+00
9.296335770635327123e+00,0.000000000000000000e+00
9.114929537547936889e+00,0.000000000000000000e+00
9.338454485607700306e+00,0.000000000000000000e+00
9.338454485607700306e+00,0.000000000000000000e+00
9.300550408319709916e+00,0.000000000000000000e+00
9.352947465374050751e+00,0.000000000000000000e+00
8.249275785973088304e+00,0.000000000000000000e+00
9.316677199889339178e+00,0.000000000000000000e+00
9.216839893335757594e+00,0.000000000000000000e+00
9.307906050709606305e+00,0.000000000000000000e+00
9.348732827689667957e+00,0.000000000000000000e+00
9.340770481002856229e+00,0.000000000000000000e+00
9.339517172223342101e+00,0.000000000000000000e+00
9.360303107763947139e+00,0.000000000000000000e+00
9.302956342279376400e+00,0.000000000000000000e+00
9.300550408319709916e+00,0.000000000000000000e+00
9.114929537547936889e+00,0.000000000000000000e+00
9.363228642691485248e+00,0.000000000000000000e+00
9.348732827689667957e+00,0.000000000000000000e+00
9.348732827689667957e+00,0.000000000000000000e+00
9.342442707150880210e+00,0.000000000000000000e+00
9.307906050709606305e+00,0.000000000000000000e+00
9.363228642691485248e+00,0.000000000000000000e+00
9.360303107763947139e+00,0.000000000000000000e+00
9.352947465374050751e+00,0.000000000000000000e+00
8.061641980443637223e+00,0.000000000000000000e+00
8.463820037014112785e+00,0.000000000000000000e+00
8.130621655591461661e+00,0.000000000000000000e+00
8.145040532248700060e+00,0.000000000000000000e+00
7.907926173826537841e+00,0.000000000000000000e+00
8.023062534774789256e+00,0.000000000000000000e+00
8.042852725654391577e+00,0.000000000000000000e+00
8.145040532248700060e+00,0.000000000000000000e+00
8.004360553974327885e+00,0.000000000000000000e+00
8.004360553974327885e+00,0.000000000000000000e+00
8.130621655591461661e+00,0.000000000000000000e+00
8.466884686789107661e+00,0.000000000000000000e+00
8.064231172351698618e+00,0.000000000000000000e+00
8.145040532248700060e+00,0.000000000000000000e+00
8.064231172351698618e+00,0.000000000000000000e+00
7.805415558359061201e+00,0.000000000000000000e+00
8.102810618020546585e+00,0.000000000000000000e+00
8.004360553974327885e+00,0.000000000000000000e+00
8.226816816256951270e+00,0.000000000000000000e+00
9.301733597757209537e+00,0.000000000000000000e+00
9.356287737089248324e+00,0.000000000000000000e+00
9.267807629916047674e+00,0.000000000000000000e+00
9.335298793475191204e+00,0.000000000000000000e+00
9.346284927906646445e+00,0.000000000000000000e+00
8.783958166217727737e+00,0.000000000000000000e+00
9.306304886084889816e+00,0.000000000000000000e+00
9.327090821625496631e+00,0.000000000000000000e+00
9.282901736420848593e+00,0.000000000000000000e+00
9.282901736420848593e+00,0.000000000000000000e+00
9.048611490520318767e+00,0.000000000000000000e+00
9.322519533297816352e+00,0.000000000000000000e+00
9.346284927906646445e+00,0.000000000000000000e+00
9.346284927906646445e+00,0.000000000000000000e+00
9.352947465374050751e+00,0.000000000000000000e+00
9.194625717129728315e+00,0.000000000000000000e+00
9.282901736420848593e+00,0.000000000000000000e+00
9.322519533297816352e+00,0.000000000000000000e+00
9.335298793475191204e+00,0.000000000000000000e+00
9.327090821625496631e+00,0.000000000000000000e+00
9.335298793475191204e+00,0.000000000000000000e+00
9.335298793475191204e+00,0.000000000000000000e+00
7.987963357640333051e+00,0.000000000000000000e+00
9.210321247743713968e+00,0.000000000000000000e+00
9.348732827689667957e+00,0.000000000000000000e+00
9.282901736420848593e+00,0.000000000000000000e+00
9.346284927906646445e+00,0.000000000000000000e+00
9.303897939711964327e+00,0.000000000000000000e+00
9.314512857934586165e+00,0.000000000000000000e+00
9.335298793475191204e+00,0.000000000000000000e+00
9.356287737089248324e+00,0.000000000000000000e+00
9.282901736420848593e+00,0.000000000000000000e+00
9.306304886084889816e+00,0.000000000000000000e+00
9.346284927906646445e+00,0.000000000000000000e+00
9.282901736420848593e+00,0.000000000000000000e+00
9.050633379026452374e+00,0.000000000000000000e+00
9.327090821625496631e+00,0.000000000000000000e+00
9.346284927906646445e+00,0.000000000000000000e+00
9.296335770635327123e+00,0.000000000000000000e+00
9.302956342279376400e+00,0.000000000000000000e+00
9.118033875047395043e+00,0.000000000000000000e+00
8.347768168729247762e+00,0.000000000000000000e+00
9.360303107763947139e+00,0.000000000000000000e+00
9.184192556744511293e+00,0.000000000000000000e+00
9.363228642691485248e+00,0.000000000000000000e+00
9.352947465374050751e+00,0.000000000000000000e+00
9.302956342279376400e+00,0.000000000000000000e+00
9.296335770635327123e+00,0.000000000000000000e+00
9.302956342279376400e+00,0.000000000000000000e+00
9.302956342279376400e+00,0.000000000000000000e+00
9.296335770635327123e+00,0.000000000000000000e+00
9.348732827689667957e+00,0.000000000000000000e+00
9.195515225498349210e+00,0.000000000000000000e+00
9.360303107763947139e+00,0.000000000000000000e+00
8.288033586603772207e+00,0.000000000000000000e+00
9.316677199889339178e+00,0.000000000000000000e+00
9.300550408319709916e+00,0.000000000000000000e+00
9.338454485607700306e+00,0.000000000000000000e+00
9.344607049105636776e+00,0.000000000000000000e+00
9.339517172223342101e+00,0.000000000000000000e+00
9.338454485607700306e+00,0.000000000000000000e+00
9.302956342279376400e+00,0.000000000000000000e+00
9.296335770635327123e+00,0.000000000000000000e+00
9.114929537547936889e+00,0.000000000000000000e+00
9.360303107763947139e+00,0.000000000000000000e+00
9.348732827689667957e+00,0.000000000000000000e+00
9.360303107763947139e+00,0.000000000000000000e+00
9.352947465374050751e+00,0.000000000000000000e+00
9.338454485607700306e+00,0.000000000000000000e+00
9.339517172223342101e+00,0.000000000000000000e+00
9.300550408319709916e+00,0.000000000000000000e+00
9.282901736420848593e+00,0.000000000000000000e+00
9.356287737089248324e+00,0.000000000000000000e+00
9.348732827689667957e+00,0.000000000000000000e+00
9.314512857934586165e+00,0.000000000000000000e+00
9.335298793475191204e+00,0.000000000000000000e+00
9.359392074588706478e+00,0.000000000000000000e+00
9.293887870852307387e+00,0.000000000000000000e+00
9.050633379026452374e+00,0.000000000000000000e+00
9.335298793475191204e+00,0.000000000000000000e+00
9.356287737089248324e+00,0.000000000000000000e+00
9.356287737089248324e+00,0.000000000000000000e+00
9.314512857934586165e+00,0.000000000000000000e+00
9.282901736420848593e+00,0.000000000000000000e+00
9.335298793475191204e+00,0.000000000000000000e+00
9.335298793475191204e+00,0.000000000000000000e+00
9.346284927906646445e+00,0.000000000000000000e+00
8.036543167591608139e+00,0.000000000000000000e+00
9.308469228039644605e+00,0.000000000000000000e+00
9.238399007829483978e+00,0.000000000000000000e+00
9.352947465374050751e+00,0.000000000000000000e+00
9.360303107763947139e+00,0.000000000000000000e+00
9.302956342279376400e+00,0.000000000000000000e+00
9.348732827689667957e+00,0.000000000000000000e+00
9.273878859023533039e+00,0.000000000000000000e+00
9.286057428553359472e+00,0.000000000000000000e+00
9.121870443150175589e+00,0.000000000000000000e+00
9.302956342279376400e+00,0.000000000000000000e+00
9.302956342279376400e+00,0.000000000000000000e+00
9.296335770635327123e+00,0.000000000000000000e+00
9.348732827689667957e+00,0.000000000000000000e+00
8.377708676065937610e+00,0.000000000000000000e+00
9.296335770635327123e+00,0.000000000000000000e+00
9.156195174316117402e+00,0.000000000000000000e+00
9.302956342279376400e+00,0.000000000000000000e+00
9.341681514178098666e+00,0.000000000000000000e+00
9.332161529833445712e+00,0.000000000000000000e+00
9.296335770635327123e+00,0.000000000000000000e+00
8.347768168729247762e+00,0.000000000000000000e+00
9.296335770635327123e+00,0.000000000000000000e+00
9.316677199889339178e+00,0.000000000000000000e+00
9.360303107763947139e+00,0.000000000000000000e+00
9.302956342279376400e+00,0.000000000000000000e+00
9.302956342279376400e+00,0.000000000000000000e+00
9.339517172223342101e+00,0.000000000000000000e+00
9.296335770635327123e+00,0.000000000000000000e+00
9.360303107763947139e+00,0.000000000000000000e+00
9.348732827689667957e+00,0.000000000000000000e+00
9.348732827689667957e+00,0.000000000000000000e+00
9.118033875047395043e+00,0.000000000000000000e+00
9.302956342279376400e+00,0.000000000000000000e+00
9.184192556744511293e+00,0.000000000000000000e+00
9.352947465374050751e+00,0.000000000000000000e+00
8.610911825326097002e+00,0.000000000000000000e+00
9.036905533489296261e+00,0.000000000000000000e+00
9.057691469029901299e+00,0.000000000000000000e+00
8.679056089125289475e+00,0.000000000000000000e+00
9.057691469029901299e+00,0.000000000000000000e+00
9.183696530653412182e+00,0.000000000000000000e+00
9.149299090534981360e+00,0.000000000000000000e+00
9.036905533489296261e+00,0.000000000000000000e+00
8.766872794359331422e+00,0.000000000000000000e+00
9.026477252155515885e+00,0.000000000000000000e+00
9.057691469029901299e+00,0.000000000000000000e+00
9.078874309209858495e+00,0.000000000000000000e+00
9.284407334995766092e+00,0.000000000000000000e+00
9.149299090534981360e+00,0.000000000000000000e+00
9.149299090534981360e+00,0.000000000000000000e+00
9.014868359134297293e+00,0.000000000000000000e+00
9.140639264014698284e+00,0.000000000000000000e+00
9.088242206960355674e+00,0.000000000000000000e+00
9.026477252155515885e+00,0.000000000000000000e+00
8.696402848515335293e+00,0.000000000000000000e+00
8.714480627396854473e+00,0.000000000000000000e+00
8.633563518450422691e+00,0.000000000000000000e+00
8.665043358695648124e+00,0.000000000000000000e+00
8.487332391856822866e+00,0.000000000000000000e+00
8.714480627396854473e+00,0.000000000000000000e+00
8.656904693489376967e+00,0.000000000000000000e+00
8.656904693489376967e+00,0.000000000000000000e+00
8.696402848515335293e+00,0.000000000000000000e+00
8.686465339281127740e+00,0.000000000000000000e+00
8.665043358695648124e+00,0.000000000000000000e+00
8.714480627396854473e+00,0.000000000000000000e+00
8.665043358695648124e+00,0.000000000000000000e+00
8.598135617729433022e+00,0.000000000000000000e+00
8.714480627396854473e+00,0.000000000000000000e+00
8.656904693489376967e+00,0.000000000000000000e+00
8.695642557571900966e+00,0.000000000000000000e+00
8.714480627396854473e+00,0.000000000000000000e+00
8.708067077547795520e+00,0.000000000000000000e+00
9.302956342279376400e+00,0.000000000000000000e+00
8.647714944625434441e+00,0.000000000000000000e+00
8.570599008846377487e+00,0.000000000000000000e+00
8.577779475736432957e+00,0.000000000000000000e+00
8.417275787549639787e+00,0.000000000000000000e+00
8.640305816838607100e+00,0.000000000000000000e+00
8.598135617729433022e+00,0.000000000000000000e+00
8.577779475736432957e+00,0.000000000000000000e+00
8.598135617729433022e+00,0.000000000000000000e+00
8.623557842213354974e+00,0.000000000000000000e+00
8.598135617729433022e+00,0.000000000000000000e+00
8.577779475736432957e+00,0.000000000000000000e+00
8.656904693489376967e+00,0.000000000000000000e+00
8.398698779329421882e+00,0.000000000000000000e+00
9.083581303066692314e+00,0.000000000000000000e+00
8.570599008846377487e+00,0.000000000000000000e+00
8.522206970965408246e+00,0.000000000000000000e+00
8.347931981450097183e+00,0.000000000000000000e+00
8.604725248551080341e+00,0.000000000000000000e+00
8.558946882074160101e+00,0.000000000000000000e+00
8.570599008846377487e+00,0.000000000000000000e+00
8.570599008846377487e+00,0.000000000000000000e+00
8.393934612510689064e+00,0.000000000000000000e+00
8.552357251252511006e+00,0.000000000000000000e+00
8.623557842213354974e+00,0.000000000000000000e+00
8.623557842213354974e+00,0.000000000000000000e+00
8.558946882074160101e+00,0.000000000000000000e+00
8.640305816838607100e+00,0.000000000000000000e+00
9.302956342279376400e+00,0.000000000000000000e+00
8.647714944625434441e+00,0.000000000000000000e+00
8.570599008846377487e+00,0.000000000000000000e+00
8.577779475736432957e+00,0.000000000000000000e+00
8.417275787549639787e+00,0.000000000000000000e+00
8.640305816838607100e+00,0.000000000000000000e+00
8.598135617729433022e+00,0.000000000000000000e+00
8.598135617729433022e+00,0.000000000000000000e+00
8.577779475736432957e+00,0.000000000000000000e+00
8.598135617729433022e+00,0.000000000000000000e+00
8.623557842213354974e+00,0.000000000000000000e+00
8.398698779329421882e+00,0.000000000000000000e+00
8.577779475736432957e+00,0.000000000000000000e+00
8.656904693489376967e+00,0.000000000000000000e+00
9.254727747999398346e+00,0.000000000000000000e+00
8.623557842213354974e+00,0.000000000000000000e+00
8.522206970965408246e+00,0.000000000000000000e+00
8.570599008846377487e+00,0.000000000000000000e+00
8.552357251252511006e+00,0.000000000000000000e+00
8.393934612510689064e+00,0.000000000000000000e+00
8.623557842213354974e+00,0.000000000000000000e+00
8.570599008846377487e+00,0.000000000000000000e+00
8.558946882074160101e+00,0.000000000000000000e+00
8.604725248551080341e+00,0.000000000000000000e+00
8.347931981450097183e+00,0.000000000000000000e+00
8.558946882074160101e+00,0.000000000000000000e+00
8.640305816838607100e+00,0.000000000000000000e+00
8.570599008846377487e+00,0.000000000000000000e+00
8.642204655495543619e+00,0.000000000000000000e+00
9.058088373669253457e+00,0.000000000000000000e+00
9.078874309209858495e+00,0.000000000000000000e+00
9.213247310715580340e+00,0.000000000000000000e+00
9.096902033480638750e+00,0.000000000000000000e+00
8.751036079541163915e+00,0.000000000000000000e+00
9.057691469029901299e+00,0.000000000000000000e+00
9.149299090534981360e+00,0.000000000000000000e+00
9.149299090534981360e+00,0.000000000000000000e+00
9.036905533489296261e+00,0.000000000000000000e+00
8.766872794359331422e+00,0.000000000000000000e+00
9.088242206960355674e+00,0.000000000000000000e+00
9.057691469029901299e+00,0.000000000000000000e+00
9.088242206960355674e+00,0.000000000000000000e+00
9.286429223501899699e+00,0.000000000000000000e+00
9.140639264014698284e+00,0.000000000000000000e+00
9.149299090534981360e+00,0.000000000000000000e+00
9.039069875444051050e+00,0.000000000000000000e+00
9.149299090534981360e+00,0.000000000000000000e+00
9.232010277941423482e+00,0.000000000000000000e+00
7.533860490297597856e+00,0.000000000000000000e+00
9.257020601415334227e+00,0.000000000000000000e+00
9.322519533297816352e+00,0.000000000000000000e+00
8.913503246059535812e+00,0.000000000000000000e+00
9.217408038943197823e+00,0.000000000000000000e+00
9.183696530653412182e+00,0.000000000000000000e+00
9.228942841329565994e+00,0.000000000000000000e+00
9.286429223501899699e+00,0.000000000000000000e+00
9.286429223501899699e+00,0.000000000000000000e+00
9.217408038943197823e+00,0.000000000000000000e+00
9.286429223501899699e+00,0.000000000000000000e+00
